[2025-09-20 04:11:22] START attempt 1: python main.py --is_transfer True --test_dataset Computers --pretrained_model_name /mnt/data1/Graph/HypGraphLoRA/pre_trained_gnn/Photo.GRACE.GAT.hyp_True.True.20250912-232537.pth --few False --gpu_id 0
Parsed from filename: Pretrained backbone is Hyperbolic.
Pretrain dataset overridden by checkpoint: PubMed -> Photo
Split sizes | train=8251, val=2750, test=2751 (mode=public, shot=N/A)
[Epoch 0108] loss=3.6008 cls=0.4907 smmd=0.8147 ct=7.8156 rec=1.2080 | train/val/test=0.847/0.847/0.845 | c=0.998437
[Epoch 0109] loss=3.5407 cls=0.4745 smmd=0.7928 ct=7.7919 rec=1.2030 | train/val/test=0.855/0.849/0.852 | c=0.998437
[Epoch 0110] loss=3.5179 cls=0.4734 smmd=0.7739 ct=7.7841 rec=1.2016 | train/val/test=0.854/0.852/0.853 | c=0.998437
[Epoch 0111] loss=3.4364 cls=0.4395 smmd=0.7556 ct=7.8049 rec=1.2042 | train/val/test=0.846/0.842/0.842 | c=0.998437
[Epoch 0112] loss=3.4623 cls=0.4506 smmd=0.7539 ct=7.8244 rec=1.2111 | train/val/test=0.859/0.852/0.857 | c=0.998437
[Epoch 0113] loss=3.3893 cls=0.4301 smmd=0.7288 ct=7.7944 rec=1.2073 | train/val/test=0.860/0.852/0.855 | c=0.998437
[Epoch 0114] loss=3.3945 cls=0.4443 smmd=0.7090 ct=7.7768 rec=1.2078 | train/val/test=0.859/0.859/0.854 | c=0.998437
[Epoch 0115] loss=3.3410 cls=0.4291 smmd=0.6845 ct=7.7827 rec=1.2092 | train/val/test=0.858/0.858/0.855 | c=0.998437
[Epoch 0116] loss=3.3265 cls=0.4237 smmd=0.6763 ct=7.8027 rec=1.2109 | train/val/test=0.862/0.859/0.859 | c=0.998437
[Epoch 0117] loss=3.2966 cls=0.4163 smmd=0.6619 ct=7.8025 rec=1.2079 | train/val/test=0.862/0.858/0.860 | c=0.998437
[Epoch 0118] loss=3.2895 cls=0.4214 smmd=0.6451 ct=7.8013 rec=1.2074 | train/val/test=0.862/0.863/0.858 | c=0.998437
[Epoch 0119] loss=3.2545 cls=0.4095 smmd=0.6310 ct=7.8128 rec=1.2092 | train/val/test=0.861/0.858/0.858 | c=0.998437
[Epoch 0120] loss=3.2444 cls=0.4097 smmd=0.6202 ct=7.8118 rec=1.2121 | train/val/test=0.866/0.860/0.867 | c=0.998437
[Epoch 0121] loss=3.2020 cls=0.4055 smmd=0.5895 ct=7.7972 rec=1.2108 | train/val/test=0.873/0.859/0.871 | c=0.998437
[Epoch 0122] loss=3.2005 cls=0.4060 smmd=0.5856 ct=7.8027 rec=1.2122 | train/val/test=0.865/0.859/0.860 | c=0.998437
